session_id,rank,pm
291,12,65.63556671142578
292,1,53.79038619995117
292,2,53.5687370300293
292,3,53.380027770996094
292,4,53.094642639160156
292,5,52.78324890136719
292,6,52.69041442871094
292,7,52.47956085205078
292,8,52.108211517333984
292,9,51.87352752685547
292,10,51.774559020996094
292,11,51.412841796875
292,12,51.25962448120117
293,1,69.38018035888672
293,2,69.41126251220703
293,3,69.42582702636719
293,4,69.4198989868164
293,5,69.41482543945312
293,6,69.42459106445312
293,7,69.52371215820312
293,8,69.4266586303711
293,9,69.4410171508789
293,10,69.60411834716797
293,11,69.50775909423828
293,12,69.53974914550781
294,1,62.1894416809082
294,2,62.22483444213867
294,3,62.345458984375
294,4,62.41039276123047
294,5,62.4459228515625
294,6,62.54132843017578
294,7,62.56686782836914
294,8,62.68223571777344
294,9,62.629756927490234
294,10,62.74439239501953
294,11,62.851287841796875
294,12,63.0091667175293
