session_id,rank,pm
291,10,65.48458099365234
291,11,65.49412536621094
291,12,65.5042724609375
292,1,53.809608459472656
292,2,53.55649185180664
292,3,53.372337341308594
292,4,53.08251953125
292,5,52.87165832519531
292,6,52.48131561279297
292,7,52.43228530883789
292,8,52.02597427368164
292,9,51.791202545166016
292,10,51.5098991394043
292,11,51.221885681152344
292,12,50.96051025390625
293,1,69.29256439208984
293,2,69.31835174560547
293,3,69.3440170288086
293,4,69.28216552734375
293,5,69.37564086914062
293,6,69.3156509399414
293,7,69.42057037353516
293,8,69.39217376708984
293,9,69.37403106689453
293,10,69.31002044677734
293,11,69.30598449707031
293,12,69.43782043457031
294,1,62.32756042480469
294,2,62.363685607910156
294,3,62.403629302978516
294,4,62.483436584472656
294,5,62.51216125488281
294,6,62.553924560546875
294,7,62.61833190917969
294,8,62.59667205810547
294,9,62.653656005859375
294,10,62.826908111572266
294,11,62.8526725769043
294,12,62.85329055786133
