session_id,rank,pm
291,12,65.4710464477539
292,1,53.9691162109375
292,2,53.5935173034668
292,3,53.469120025634766
292,4,53.156707763671875
292,5,53.03778839111328
292,6,52.758209228515625
292,7,52.43069839477539
292,8,52.1781005859375
292,9,51.87440490722656
292,10,51.625877380371094
292,11,51.335933685302734
292,12,51.14532470703125
293,1,69.21359252929688
293,2,69.1813735961914
293,3,69.27544403076172
293,4,69.26725769042969
293,5,69.30374145507812
293,6,69.28386688232422
293,7,69.32725524902344
293,8,69.36064910888672
293,9,69.4010009765625
293,10,69.32849884033203
293,11,69.42639923095703
293,12,69.45684051513672
294,1,62.37739944458008
294,2,62.46682357788086
294,3,62.47049331665039
294,4,62.50433349609375
294,5,62.60649490356445
294,6,62.758060455322266
294,7,62.680484771728516
294,8,62.80934143066406
294,9,62.78606414794922
294,10,62.87690734863281
294,11,62.887115478515625
294,12,63.03466033935547
