session_id,rank,pm
291,11,65.42407989501953
291,12,65.45565032958984
292,1,53.910518646240234
292,2,53.676429748535156
292,3,53.39719009399414
292,4,53.154945373535156
292,5,53.0238151550293
292,6,52.73575973510742
292,7,52.51186752319336
292,8,52.10386276245117
292,9,51.98055648803711
292,10,51.60366439819336
292,11,51.311988830566406
292,12,51.192970275878906
293,1,69.24883270263672
293,2,69.30656433105469
293,3,69.34099578857422
293,4,69.29270935058594
293,5,69.33280181884766
293,6,69.24217224121094
293,7,69.40037536621094
293,8,69.29383850097656
293,9,69.42871856689453
293,10,69.3794174194336
293,11,69.38148498535156
293,12,69.40118408203125
294,1,62.32218933105469
294,2,62.421112060546875
294,3,62.45922088623047
294,4,62.530338287353516
294,5,62.553585052490234
294,6,62.53235626220703
294,7,62.76035690307617
294,8,62.71928405761719
294,9,62.80552673339844
294,10,62.78203582763672
294,11,62.871219635009766
294,12,62.97172164916992
