session_id,rank,pm
291,11,65.49812316894531
291,12,65.49443817138672
292,1,53.986351013183594
292,2,53.817928314208984
292,3,53.506168365478516
292,4,53.134437561035156
292,5,52.97044372558594
292,6,52.864036560058594
292,7,52.58791732788086
292,8,52.2668571472168
292,9,52.082305908203125
292,10,51.71037673950195
292,11,51.479820251464844
292,12,51.11177062988281
293,1,69.16160583496094
293,2,69.15065002441406
293,3,69.18008422851562
293,4,69.17772674560547
293,5,69.23255157470703
293,6,69.23136138916016
293,7,69.3289794921875
293,8,69.3201675415039
293,9,69.39966583251953
293,10,69.4146957397461
293,11,69.40310668945312
293,12,69.4949951171875
294,1,62.255104064941406
294,2,62.340057373046875
294,3,62.381675720214844
294,4,62.45474624633789
294,5,62.45793151855469
294,6,62.5357551574707
294,7,62.64234924316406
294,8,62.67310333251953
294,9,62.82993698120117
294,10,62.837581634521484
294,11,62.88479232788086
294,12,62.90006637573242
