session_id,rank,pm
291,12,65.4988784790039
292,1,53.5897331237793
292,2,53.24834442138672
292,3,53.13423156738281
292,4,52.914493560791016
292,5,52.63822937011719
292,6,52.42108154296875
292,7,52.20813751220703
292,8,51.93478012084961
292,9,51.7072639465332
292,10,51.50304412841797
292,11,51.20466613769531
292,12,50.86516571044922
293,1,69.43640899658203
293,2,69.37908935546875
293,3,69.34962463378906
293,4,69.36376953125
293,5,69.3487777709961
293,6,69.39862060546875
293,7,69.33204650878906
293,8,69.36224365234375
293,9,69.4552230834961
293,10,69.34901428222656
293,11,69.44882202148438
293,12,69.40983581542969
294,1,62.20499038696289
294,2,62.17613220214844
294,3,62.23091125488281
294,4,62.29610824584961
294,5,62.391021728515625
294,6,62.38653564453125
294,7,62.480628967285156
294,8,62.507816314697266
294,9,62.62090301513672
294,10,62.72745132446289
294,11,62.76014709472656
294,12,62.86065673828125
