session_id,rank,pm
291,12,65.41319274902344
292,1,53.63447952270508
292,2,53.214820861816406
292,3,53.17884826660156
292,4,52.88434600830078
292,5,52.626953125
292,6,52.45698165893555
292,7,52.09984588623047
292,8,51.93437957763672
292,9,51.67724609375
292,10,51.35490036010742
292,11,51.18980026245117
292,12,50.920867919921875
293,1,69.29673767089844
293,2,69.29487609863281
293,3,69.37496948242188
293,4,69.37033081054688
293,5,69.32951354980469
293,6,69.49221801757812
293,7,69.39043426513672
293,8,69.36074829101562
293,9,69.44181823730469
293,10,69.33204650878906
293,11,69.44873809814453
293,12,69.44571685791016
294,1,62.29343795776367
294,2,62.361087799072266
294,3,62.358829498291016
294,4,62.449989318847656
294,5,62.53789520263672
294,6,62.634517669677734
294,7,62.71855545043945
294,8,62.65876388549805
294,9,62.6861572265625
294,10,62.778873443603516
294,11,62.80835723876953
294,12,62.941184997558594
