session_id,rank,pm
291,11,65.4710922241211
291,12,65.48211669921875
292,1,53.71131896972656
292,2,53.44577407836914
292,3,53.23486328125
292,4,53.005584716796875
292,5,52.894134521484375
292,6,52.468841552734375
292,7,52.38717269897461
292,8,52.18310546875
292,9,51.84077835083008
292,10,51.61366271972656
292,11,51.31767272949219
292,12,51.076480865478516
293,1,69.24040985107422
293,2,69.28600311279297
293,3,69.30741119384766
293,4,69.31742858886719
293,5,69.41200256347656
293,6,69.40718078613281
293,7,69.42936706542969
293,8,69.41246795654297
293,9,69.40814971923828
293,10,69.35381317138672
293,11,69.42234802246094
293,12,69.44448852539062
294,1,62.23488235473633
294,2,62.294677734375
294,3,62.437660217285156
294,4,62.405818939208984
294,5,62.43855667114258
294,6,62.561527252197266
294,7,62.5748176574707
294,8,62.72583770751953
294,9,62.8414306640625
294,10,62.76893997192383
294,11,62.957725524902344
294,12,62.95244598388672
