session_id,rank,pm
291,12,65.5514144897461
292,1,53.737815856933594
292,2,53.592960357666016
292,3,53.191322326660156
292,4,53.04167556762695
292,5,52.84527587890625
292,6,52.59345626831055
292,7,52.41653060913086
292,8,52.14309310913086
292,9,51.84663772583008
292,10,51.65701675415039
292,11,51.3067741394043
292,12,51.091827392578125
293,1,69.27998352050781
293,2,69.2610855102539
293,3,69.29590606689453
293,4,69.28589630126953
293,5,69.27422332763672
293,6,69.38565063476562
293,7,69.3209228515625
293,8,69.34776306152344
293,9,69.33614349365234
293,10,69.47732543945312
293,11,69.40526580810547
293,12,69.3885726928711
294,1,62.274383544921875
294,2,62.278629302978516
294,3,62.36722946166992
294,4,62.4303092956543
294,5,62.42329788208008
294,6,62.50300598144531
294,7,62.576560974121094
294,8,62.63180160522461
294,9,62.711097717285156
294,10,62.74413299560547
294,11,62.8225212097168
294,12,62.90446472167969
