session_id,rank,pm
291,11,65.45532989501953
291,12,65.45864868164062
292,1,53.553932189941406
292,2,53.464412689208984
292,3,53.078269958496094
292,4,52.98325729370117
292,5,52.8237190246582
292,6,52.53428649902344
292,7,52.30523681640625
292,8,52.04655075073242
292,9,51.77375030517578
292,10,51.55662155151367
292,11,51.30179214477539
292,12,51.00840377807617
293,1,69.20328521728516
293,2,69.33011627197266
293,3,69.26337432861328
293,4,69.3008804321289
293,5,69.33252716064453
293,6,69.36438751220703
293,7,69.39299011230469
293,8,69.365966796875
293,9,69.41629791259766
293,10,69.33119201660156
293,11,69.41981506347656
293,12,69.44654083251953
294,1,62.31092834472656
294,2,62.33867263793945
294,3,62.33380126953125
294,4,62.50792694091797
294,5,62.52987289428711
294,6,62.582115173339844
294,7,62.65822219848633
294,8,62.64883804321289
294,9,62.65024948120117
294,10,62.798744201660156
294,11,62.84170150756836
294,12,62.929908752441406
